#,timestep 1
   7   3   9   1,-0.0037980744121755205187
   7   3  10   1,0.0014146174183608660902
   7   3  11   1,0.0072565697516515908355
   7   3  12   1, 0.016797904139638400456
   7   3  13   1, 0.039098513864798553619
   7   3  14   1, 0.088557956378447086343
   7   3  15   1,  0.14035954334767539176
   7   4   0   1,   0.1217699775537717799
   7   4   1   1,-0.042906099369731012794
   7   4   2   1, -0.13973747404629241475
   7   4   3   1, -0.16658510957176436706
   7   4   4   1, -0.14464188701632252343
   7   4   5   1,-0.096538857051155876898
   7   4   6   1,-0.043201224608351684875
   7   4   7   1, -0.01070707010457361795
   7   4   8   1,0.00089515767278068765489
   7   4   9   1,0.0042788010606106046882
   7   4  10   1,0.0071208924911865959309
   7   4  11   1, 0.013946473465717876619
   7   4  12   1, 0.028058359066772203816
   7   4  13   1, 0.059822418450441360027
   7   4  14   1,  0.12712475497339359443
   7   4  15   1,  0.20135783432516718428
   7   5   0   1, 0.065340777835829311204
   7   5   1   1,-0.0068294015903897610856
   7   5   2   1, -0.04640177083951430026
   7   5   3   1,-0.056260644661881221984
   7   5   4   1,-0.044439450190225750215
   7   5   5   1, -0.02214615264467589828
   7   5   6   1,-0.0015725081277900248948
   7   5   7   1, 0.012416494517189511845
   7   5   8   1, 0.023060274390628361652
   7   5   9   1, 0.027464448389410575646
   7   5  10   1, 0.023562178987380874573
   7   5  11   1, 0.022351838059377716894
   7   5  12   1, 0.029723818342533687986
   7   5  13   1, 0.048860552108691314432
   7   5  14   1, 0.082698865671329141458
   7   5  15   1,  0.10799635601066860657
   7   6   0   1, 0.020939257449712297965
   7   6   1   1,0.0055638893535300930349
   7   6   2   1,-0.0035203688851426842565
   7   6   3   1,-0.0070127741651112053545
   7   6   4   1,-0.0039081576539260753922
   7   6   5   1,0.0044490963740059508158
   7   6   6   1,   0.0163503311627622612
   7   6   7   1, 0.036760677349486389764
   7   6   8   1, 0.070121729899035395439
   7   6   9   1, 0.086777229606203931667
   7   6  10   1, 0.059418225501214727569
   7   6  11   1, 0.032676347315443263208
   7   6  12   1, 0.024435934614798985459
   7   6  13   1,  0.02706845487138529599
   7   6  14   1, 0.033374519929678728158
   7   6  15   1, 0.033711279812337673067
   7   7   0   1,0.0075458474083183483747
   7   7   1   1,0.0082442243477164594417
   7   7   2   1,0.0080554257655179404424
   7   7   3   1,0.0068307114968822746359
   7   7   4   1,0.0073293305311141181829
   7   7   5   1,  0.01151553707721374338
   7   7   6   1, 0.022853149006890879913
   7   7   7   1, 0.053408188194491917899
   7   7   8   1,  0.11415579564214758945
   7   7   9   1,   0.1476156563834926938
   7   7  10   1, 0.089453412753810079838
   7   7  11   1, 0.035755399087023721771
   7   7  12   1, 0.016947252946579713373
   7   7  13   1, 0.012828192901692028749
   7   7  14   1,  0.01114995395832147837
   7   7  15   1,0.0088438654116220240253
   7   8   0   1,0.0070676695769069704939
   7   8   1   1, 0.010118043803717459081
   7   8   2   1, 0.010597063416195189739
   7   8   3   1,0.0090270762228410687117
   7   8   4   1,0.0080725475119213501579
   7   8   5   1,0.0098032641726255708575
   7   8   6   1, 0.017415225696054338622
   7   8   7   1, 0.039829912332074488002
   7   8   8   1, 0.083956995159984171284
   7   8   9   1,   0.1068587198652831971
   7   8  10   1, 0.062292923958730622713
   7   8  11   1, 0.021770743190949615881
   7   8  12   1,0.0088877962768493766477
   7   8  13   1,0.0066170270088326751945
   7   8  14   1,0.0054201740047393962008
   7   8  15   1, 0.005266879870487450703
   7   9   0   1,  0.01521386584308189252
   7   9   1   1, 0.016484158277787083757
   7   9   2   1, 0.013847312610226154839
   7   9   3   1,0.0097013668661293482598
   7   9   4   1,0.0066525294551075392357
   7   9   5   1,0.0057923515616534072131
   7   9   6   1,0.0081314619866620328759
   7   9   7   1, 0.016634879196431324316
   7   9   8   1,  0.03230384780112461468
   7   9   9   1,  0.03897893493088570166
   7   9  10   1,   0.0227397076890058919
   7   9  11   1,0.0084074808351723429034
   7   9  12   1,   0.0059223565489417377
   7   9  13   1,0.0075673743211930946662
   7   9  14   1,0.0093351871581874561884
   7   9  15   1, 0.012547085220185350343
   7  10   0   1, 0.035412079684343081287
   7  10   1   1, 0.030852056705445947415
   7  10   2   1, 0.021352864370551317974
   7  10   3   1, 0.012571741997541583183
   7  10   4   1,0.0066663171983070076965
   7  10   5   1,0.0033632213758445395242
   7  10   6   1,0.0022678209681665710377
   7  10   7   1,0.0040368564937630600775
   7  10   8   1,0.0088996524509942793318
   7  10   9   1, 0.012282921130535865567
   7  10  10   1, 0.010352305652521948814
   7  10  11   1, 0.009658362745098601071
   7  10  12   1, 0.013614843245077808478
   7  10  13   1, 0.019449209515793763892
   7  10  14   1, 0.026160625470449699881
   7  10  15   1, 0.033853709372279022771
   7  11   0   1, 0.065636678541851428692
   7  11   1   1, 0.050844634383460152183
   7  11   2   1, 0.032307162102104894363
   7  11   3   1, 0.018377325738928095705
   7  11   4   1,0.0094359438445409827417
   7  11   5   1,0.0036536693703018443234
   7  11   6   1,2.1199735017597524933e-05
   7  11   7   1,-0.0011895971354116815707
   7  11   8   1,0.00076913340105903209125
   7  11   9   1, 0.005106760887554443254
   7  11  10   1, 0.010197046565482658503
   7  11  11   1, 0.017168080368390514767
   7  11  12   1, 0.027637849117000758831
   7  11  13   1, 0.041026090239083920497
   7  11  14   1, 0.056223154302520055026
   7  11  15   1, 0.068940627699099379933
   7  12   0   1, 0.080986159702389509674
   7  12   1   1, 0.061297403480965767519
   7  12   2   1, 0.039637695255220109503
   7  12   3   1, 0.024167703864992968327
   7  12   4   1, 0.013852402979312226569
   7  12   5   1,0.0062998696236683379354
   7  12   6   1,0.00039117832998566726436
   7  12   7   1,-0.0034474746219803104226
   7  12   8   1,-0.0040447135198946066598
   7  12   9   1,-0.0012457697544793317444
   7  12  10   1, 0.004245547971530712339
   7  12  11   1, 0.013123125719214952592
   7  12  12   1, 0.027338871605399023279
   7  12  13   1, 0.047305648344440183461
   7  12  14   1, 0.070320018369253042834
   7  12  15   1, 0.086787691302032773932
   7  13   0   1, 0.060328992778509817063
   7  13   1   1, 0.048963336266363177707
   7  13   2   1, 0.034925504236078250275
   7  13   3   1, 0.023997806256196966418
   7  13   4   1, 0.015882467835437182047
   7  13   5   1,0.0090178477051868956987
   7  13   6   1,0.0020337207721121551736
   7  13   7   1,-0.0045384983700782000407
   7  13   8   1,-0.0085338864325553397128
   7  13   9   1,-0.0098003268311633272292
   7  13  10   1,-0.0092802976976495768491
   7  13  11   1,-0.0061794029262652499027
   7  13  12   1,0.0026651024234164953641
   7  13  13   1, 0.020107204504812261486
   7  13  14   1, 0.043001716003366198537
   7  13  15   1, 0.059621774548734109145
   7  14   0   1, 0.027291633693818553863
   7  14   1   1, 0.024825015881513513849
   7  14   2   1, 0.019905462562234348123
   7  14   3   1, 0.015296137067710036811
   7  14   4   1, 0.010861471114669710505
   7  14   5   1,0.0054214694038453590044
   7  14   6   1,-0.0023491476243254578657
   7  14   7   1,-0.010143736916507072043
   7  14   8   1,-0.015037664943252468386
   7  14   9   1,-0.017693578491404148012
   7  14  10   1,-0.019723174473949708907
   7  14  11   1,-0.020991442884830339988
   7  14  12   1,-0.018076134278675784484
   7  14  13   1,-0.0070015908059697616606
   7  14  14   1,0.0095319459239015507518
   7  14  15   1, 0.021636215820023448758
   7  15   0   1,0.0057076175553613696378
   7  15   1   1,0.0042294490994055980448
   7  15   2   1,0.0020365555707277625819
   7  15   3   1,-0.00083452788681285736128
   7  15   4   1,-0.0096516348308443404569
   7  15   5   1,-0.032345555800069980545
   7  15   6   1,-0.057309339334524464493
   7  15   7   1,-0.047616202298968651752
   7  15   8   1,-0.031155389297059344483
   7  15   9   1,-0.023554389903206570528
   7  15  10   1,-0.020372966355422822415
   7  15  11   1,-0.018840327196420290218
   7  15  12   1,-0.016588728174408293864
   7  15  13   1,-0.011308888178386322654
   7  15  14   1,-0.0034067370408176738533
   7  15  15   1,0.0018563007787724249836
   8   0   0   1,-0.021527031852894697866
   8   0   1   1,-0.029009202645840486551
   8   0   2   1, -0.03243480663161404931
   8   0   3   1, -0.02959171482741373288
   8   0   4   1,-0.029765966821492951394
   8   0   5   1,-0.040256003980160583178
   8   0   6   1,-0.047122202568853341353
   8   0   7   1,-0.031364747391970079771
   8   0   8   1,-0.018054897125507667066
   8   0   9   1,-0.013137438856092129025
   8   0  10   1,-0.012377917981827891991
   8   0  11   1, -0.01519536143186839619
   8   0  12   1,-0.020241206369326303349
   8   0  13   1,-0.022655543411128395426
   8   0  14   1,-0.019994300119022569151
   8   0  15   1, -0.01790635224239415374
   8   1   0   1, -0.06643859479637148624
   8   1   1   1, -0.10955565177761664164
   8   1   2   1, -0.13069124036174115111
   8   1   3   1, -0.11932346251667816373
   8   1   4   1,  -0.1078364187578585015
   8   1   5   1, -0.11993487620967535623
   8   1   6   1, -0.11811281767810952181
   8   1   7   1,-0.061639856382266808299
   8   1   8   1,-0.022991321743344984851
   8   1   9   1, -0.01015842811246346622
   8   1  10   1,-0.0076586520892064071861
   8   1  11   1,-0.0098806867562756736656
   8   1  12   1,-0.014205186282965100858
   8   1  13   1,-0.016920833872325052177
   8   1  14   1,-0.019190343486494867292
   8   1  15   1,-0.032008612833877736481
   8   2   0   1, -0.16542620692540221938
   8   2   1   1, -0.31810203498451172788
   8   2   2   1,  -0.3944339620707540961
   8   2   3   1, -0.34092672059436446297
   8   2   4   1, -0.25067716821168450902
   8   2   5   1,  -0.1797887205897738816
   8   2   6   1, -0.10831442645617635201
   8   2   7   1,-0.044062712793183106408
   8   2   8   1,-0.013748328067257419016
   8   2   9   1,-0.0044865090449543489071
   8   2  10   1,-0.0034810237529186121956
   8   2  11   1,-0.0058596773186105101383
   8   2  12   1,-0.0079203874198369196569
   8   2  13   1,-0.0063861306429603432316
   8   2  14   1,-0.010734860447018153978
   8   2  15   1,-0.052265159102738933949
   8   3   0   1, -0.27371216896822847531
   8   3   1   1, -0.56354370620915616996
   8   3   2   1, -0.67983318568161221762
   8   3   3   1, -0.52472140069642669857
   8   3   4   1, -0.30895022954351258893
   8   3   5   1, -0.15249547558081444354
   8   3   6   1,-0.058598670616382124432
   8   3   7   1,-0.017156952180568743604
   8   3   8   1,-0.0036176190311132654792
   8   3   9   1,-0.00017340543796971936725
   8   3  10   1,-0.00071763480621698377826
   8   3  11   1,-0.0022728010244807777228
   8   3  12   1,-0.00016016284170608692528
   8   3  13   1,0.0094436685876458335842
   8   3  14   1,0.0085142656683319505734
   8   3  15   1, -0.06290027825160231234
   8   4   0   1, -0.23924341692395922898
   8   4   1   1, -0.47313726472240885679
   8   4   2   1, -0.53113220959556406431
   8   4   3   1, -0.38072145441381421982
   8   4   4   1, -0.20240487275171659132
   8   4   5   1,-0.084087633435051795106
   8   4   6   1,-0.024593207003388652815
   8   4   7   1,-0.0024129141355461033655
   8   4   8   1, 0.005090945765633271558
   8   4   9   1,0.0067782817200799198865
   8   4  10   1,0.0048733516949034799692
   8   4  11   1, 0.003716439979551634451
   8   4  12   1,0.0084277681707007751077
   8   4  13   1, 0.020884643310911030906
   8   4  14   1, 0.022063389096398225431
   8   4  15   1,-0.046580154103551839329
   8   5   0   1, -0.10702805278208060713
   8   5   1   1, -0.19334544028669509164
   8   5   2   1, -0.20281031139684030373
   8   5   3   1, -0.14473004889272231277
   8   5   4   1,-0.077348123677384653107
   8   5   5   1,-0.029173570997757282408
   8   5   6   1,-0.0024546876678043600892
   8   5   7   1, 0.013096758410378116916
   8   5   8   1, 0.027105610333105354531
   8   5   9   1, 0.032569371187981213667
   8   5  10   1, 0.022969127480364920357
   8   5  11   1, 0.013737315808259969313
   8   5  12   1, 0.013444663487497201387
   8   5  13   1, 0.019826336633142163657
   8   5  14   1, 0.019281813599904894935
   8   5  15   1,-0.018166123087798035501
   8   6   0   1, -0.02905640799229566168
   8   6   1   1,-0.047234954418536437282
   8   6   2   1,-0.046312220632303210954
   8   6   3   1,-0.033052857218214083679
   8   6   4   1, -0.01685054181214742583
   8   6   5   1,-0.0018787749712135238221
   8   6   6   1, 0.012721039173248680984
   8   6   7   1, 0.037130596839338780857
   8   6   8   1, 0.080229331818528856757
   8   6   9   1,  0.10196055442368195942
   8   6  10   1, 0.063293787116233193868
   8   6  11   1,  0.02667671445598628413
   8   6  12   1, 0.013999433040115898813
   8   6  13   1, 0.012887770135279877359
   8   6  14   1, 0.010734897326252944988
   8   6  15   1,-0.0034492950222553388565
   8   7   0   1,-0.0044241378127172492629
   8   7   1   1,-0.0056043308759312557288
   8   7   2   1,-0.0037266797041900188991
   8   7   3   1,-0.0013166469018838313811
   8   7   4   1,0.0017246665459887833977
   8   7   5   1,0.0070883807869474291241
   8   7   6   1, 0.019493715985043562344
   8   7   7   1, 0.055119171569308719749
   8   7   8   1,  0.13230049839256524669
   8   7   9   1,  0.17540195258345453455
   8   7  10   1, 0.096948681428423999495
   8   7  11   1, 0.031136206285289853846
   8   7  12   1, 0.010289656270763732071
   8   7  13   1,0.0067509785175241063954
   8   7  14   1,0.0051310716437212534544
   8   7  15   1,0.00072242270144525248463
   8   8   0   1,0.0027614273844729702798
   8   8   1   1,0.0040340042940312289405
   8   8   2   1,0.0050608265869097543432
   8   8   3   1,0.0051026535236866066292
   8   8   4   1,0.0052305806649388031024
   8   8   5   1,0.0073123105085218520482
   8   8   6   1, 0.015269693592524991727
   8   8   7   1, 0.040145921181158873703
   8   8   8   1, 0.092604743558665908454
   8   8   9   1,  0.11955251704602942731
   8   8  10   1, 0.063578913523007624109
   8   8  11   1, 0.017270768767316209413
   8   8  12   1,0.0042116013506947923631
   8   8  13   1,0.0034845190641053791492
   8   8  14   1,0.0037239631556394369415
   8   8  15   1,0.0031105978600822811048
   8   9   0   1,0.0083232276044041819674
   8   9   1   1,0.0086941880803115545451
   8   9   2   1, 0.007925091817712044337
   8   9   3   1,0.0065397324978017489644
   8   9   4   1,0.0054210768373873169726
   8   9   5   1,0.0052977188335206239211
   8   9   6   1,0.0075964327537038182914
   8   9   7   1, 0.015949817625101558871
   8   9   8   1, 0.032500739543936743581
   8   9   9   1, 0.040310733812962462608
   8   9  10   1, 0.022986374387481411929
   8   9  11   1,0.0072306641568641782589
   8   9  12   1,0.0037315344507365538762
   8   9  13   1,0.0051086214439831382703
   8   9  14   1,0.0065347910685575301762
   8   9  15   1,0.0078330690874902370729
   8  10   0   1, 0.016838964703707895443
   8  10   1   1, 0.015032180158222689312
   8  10   2   1, 0.011727358046366851557
   8  10   3   1,0.0086981827024926842984
   8  10   4   1,0.0063643720265237312128
   8  10   5   1,0.0043526820382798680695
   8  10   6   1,0.0029191775116360423568
   8  10   7   1,0.0037827925291153141618
   8  10   8   1,0.0089841239610714516972
   8  10   9   1, 0.015308441552275729378
   8  10  10   1, 0.016347930808405831959
   8  10  11   1,  0.01497405770212523364
   8  10  12   1, 0.014592306063801440894
   8  10  13   1, 0.014541146888764185097
   8  10  14   1, 0.015036988302328033532
   8  10  15   1, 0.016857129186017148076
   8  11   0   1, 0.026460544881277130169
   8  11   1   1, 0.022369886307004052672
   8  11   2   1, 0.017018437747007737759
   8  11   3   1, 0.012794236827662269079
   8  11   4   1,0.0092297154709535429717
   8  11   5   1,0.0051627983868820538638
   8  11   6   1,0.00080080148558039020677
   8  11   7   1,-0.0017137279643310780568
   8  11   8   1,0.0010386014406485722088
   8  11   9   1, 0.010200595735285623855
   8  11  10   1, 0.021548137531515649395
   8  11  11   1, 0.029578703952282767858
   8  11  12   1,  0.03153374249684212649
   8  11  13   1,  0.02891281927059194401
   8  11  14   1, 0.026799707688705813602
   8  11  15   1, 0.027710941058916905427
   8  12   0   1, 0.029897669684875442797
   8  12   1   1, 0.026152202876123596675
   8  12   2   1, 0.021236016504399293087
   8  12   3   1, 0.017292180656467259769
   8  12   4   1, 0.013175896630565056208
   8  12   5   1,0.0075592101930665889925
   8  12   6   1,0.00093977520714444407433
   8  12   7   1,-0.0041846023581085774537
   8  12   8   1,-0.004018572707223238942
   8  12   9   1,0.0038516025150710279067
   8  12  10   1,  0.01741432388043516466
   8  12  11   1, 0.029906220617509495646
   8  12  12   1, 0.034080509685801216313
   8  12  13   1,  0.03080667553417064386
   8  12  14   1, 0.028456855210755183788
   8  12  15   1, 0.030113923974233597347
   8  13   0   1, 0.023101361587208619347
   8  13   1   1, 0.022361806482588054285
   8  13   2   1,  0.02002988624127272077
   8  13   3   1, 0.017833837269909724732
   8  13   4   1, 0.014767443761596613788
   8  13   5   1,0.0099031712103057091545
   8  13   6   1,0.0033694052017721552034
   8  13   7   1,-0.0032381559631264383511
   8  13   8   1,-0.0064073484935701485038
   8  13   9   1,-0.003905323759269870975
   8  13  10   1,0.0032889347615341732629
   8  13  11   1, 0.010488996133739842548
   8  13  12   1, 0.012105854868125116158
   8  13  13   1, 0.010596895593452740347
   8  13  14   1, 0.013261654969184407532
   8  13  15   1, 0.019125233900846284885
   8  14   0   1, 0.010916301778082960691
   8  14   1   1, 0.012037767378474884677
   8  14   2   1,   0.0117072422673367392
   8  14   3   1, 0.011379693260591679932
   8  14   4   1,  0.01042195146909888348
   8  14   5   1,0.0085012495935663789925
   8  14   6   1,0.0047473005853989344929
   8  14   7   1,-0.0015685152523530448542
   8  14   8   1,-0.0069770186836946154404
   8  14   9   1,-0.0089104429869705931155
   8  14  10   1,-0.0084149551890852943015
   8  14  11   1,-0.0084276348623481354277
   8  14  12   1,-0.010422396411635444918
   8  14  13   1,-0.010054901436785553676
   8  14  14   1,-0.0034215884313016121931
   8  14  15   1,0.0047568980619536686133
   8  15   0   1,-0.0016987386157180130175
   8  15   1   1,-0.0018835739756594789204
   8  15   2   1,-0.0022174927754413514824
   8  15   3   1,-0.0014188475519115034684
   8  15   4   1,-0.0015162525041161564222
   8  15   5   1,-0.0032978152369780161512
   8  15   6   1,-0.0054120461629388102315
   8  15   7   1,-0.007548677559616713377
   8  15   8   1,-0.0099314143223387038595
   8  15   9   1,-0.010966893288005286414
   8  15  10   1,-0.011180386715133522335
   8  15  11   1,-0.012480368344323252566
   8  15  12   1,-0.015066514362042433828
   8  15  13   1,-0.015574764413455066681
   8  15  14   1,-0.011174494812944713376
   8  15  15   1,-0.0055387169296454074816
   9   0   0   1,-0.035698989447468083835
   9   0   1   1,-0.043061252239698345756
   9   0   2   1,-0.042076657458662916622
   9   0   3   1,-0.029854033762911225819
   9   0   4   1, -0.01674447175095643281
   9   0   5   1,-0.0093299565124510524389
   9   0   6   1,-0.0056452007635231045077
   9   0   7   1,-0.0038164563960609385745
   9   0   8   1,-0.0037350416253766356017
   9   0   9   1,-0.0045811680622971457863
   9   0  10   1,-0.0072998557854357798425
   9   0  11   1,-0.014070665204452076358
   9   0  12   1,-0.023972209059760551941
   9   0  13   1,-0.030664372836522374444
   9   0  14   1,-0.030614416392134358169
   9   0  15   1,-0.029111618500164943013
   9   1   0   1, -0.10969190583529631056
   9   1   1   1, -0.16973604777604153759
   9   1   2   1, -0.18015744224234286897
   9   1   3   1, -0.12621132462869072421
   9   1   4   1,-0.065762026802627771005
   9   1   5   1,-0.031831440811375379119
   9   1   6   1,-0.017843491532367330293
   9   1   7   1,-0.010640924051804261791
   9   1   8   1,-0.0062335377918952905932
   9   1   9   1,-0.0046298749950484030177
   9   1  10   1,-0.0068472605654537168143
   9   1  11   1,-0.013901141959464263786
   9   1  12   1,-0.023071022739109672828
   9   1  13   1,-0.029289874143237776272
   9   1  14   1,-0.036005421533901710296
   9   1  15   1,-0.057001535657222997255
   9   2   0   1, -0.29264250229659682923
   9   2   1   1, -0.54766999020523832176
   9   2   2   1,  -0.6075869101975721609
   9   2   3   1, -0.40009489650895169177
   9   2   4   1, -0.18525514622262698183
   9   2   5   1,-0.071028409552900254043
   9   2   6   1, -0.02553545077041154826
   9   2   7   1,-0.010612334816635706283
   9   2   8   1,-0.0048012161380231446403
   9   2   9   1,-0.0029547817490209850669
   9   2  10   1,-0.0059909103636690708844
   9   2  11   1,-0.013763512412976632374
   9   2  12   1,-0.019650092723901953218
   9   2  13   1,-0.020223647306944848856
   9   2  14   1,-0.034865492232659167637
   9   2  15   1, -0.10632183245585720421
   9   3   0   1, -0.50616334713721378158
   9   3   1   1,  -1.0531207480489377382
   9   3   2   1,  -1.1658502707521776198
   9   3   3   1, -0.70603414340539805139
   9   3   4   1, -0.29150015603305856615
   9   3   5   1,-0.096237491552153164864
   9   3   6   1,-0.026731006715704722781
   9   3   7   1,-0.0069964282937870761123
   9   3   8   1,-0.0010507377827712574732
   9   3   9   1,-0.00019762270541671023323
   9   3  10   1,-0.0046350441547332787637
   9   3  11   1,-0.012256414565013300233
   9   3  12   1,-0.012405829543296470474
   9   3  13   1,-0.004744021226838966189
   9   3  14   1,-0.023802414178379062426
   9   3  15   1, -0.14610350050061482463
   9   4   0   1, -0.43184101630949106587
   9   4   1   1, -0.87342876782693734672
   9   4   2   1, -0.92960171267393887362
   9   4   3   1, -0.55212356372986359787
   9   4   4   1, -0.22753935298163921463
   9   4   5   1,-0.074166662955677614688
   9   4   6   1,-0.018433300976765352314
   9   4   7   1,-0.00070105388708250910429
   9   4   8   1,0.0059121250324394580833
   9   4   9   1,0.0060954852722701347023
   9   4  10   1,-7.9231718398161624789e-05
   9   4  11   1,-0.0073623142594749762385
   9   4  12   1,-0.006337595257531849699
   9   4  13   1,0.0014594881845176582019
   9   4  14   1,-0.012253602279277362244
   9   4  15   1,  -0.1190442293381674399
   9   5   0   1, -0.18589672502971871237
   9   5   1   1, -0.33181751122930469577
   9   5   2   1, -0.33745986622067059013
   9   5   3   1, -0.21254235923277331466
   9   5   4   1,-0.097266090394396015339
   9   5   5   1,  -0.0335501498400691614
   9   5   6   1,-0.0047585835900781480595
   9   5   7   1, 0.010325364456195310764
   9   5   8   1, 0.021726826023051218351
   9   5   9   1,  0.02322318143101649579
   9   5  10   1, 0.011499351775230840997
   9   5  11   1,-0.00023380449143423510244
   9   5  12   1,-0.0029350731840317332774
   9   5  13   1,0.0007369331737666663662
   9   5  14   1,-0.0058585933176696332672
   9   5  15   1,-0.056755881121556078783
   9   6   0   1,-0.051490125758311147686
   9   6   1   1,-0.078475318868164167796
   9   6   2   1,-0.075747601019562682545
   9   6   3   1,-0.051145792627276115416
   9   6   4   1,-0.026340414163351272975
   9   6   5   1,-0.0081429318593125091241
   9   6   6   1,0.0062598774509959233953
   9   6   7   1, 0.024930937800281750827
   9   6   8   1, 0.051032990236162312225
   9   6   9   1, 0.059110003581661380023
   9   6  10   1, 0.032511052639225754279
   9   6  11   1,0.0077899278678038863521
   9   6  12   1,-0.0010437788231218432349
   9   6  13   1,-0.0010850683842822867776
   9   6  14   1,-0.0031634120772983521756
   9   6  15   1,-0.018827866379252659185
   9   7   0   1,-0.010590256703157155047
   9   7   1   1,-0.012640675667695982359
   9   7   2   1,-0.010212484532749047106
   9   7   3   1,-0.0065322874327305782693
   9   7   4   1,-0.0033309454336924977993
   9   7   5   1,0.0010762737281080779397
   9   7   6   1,  0.01037877675825415319
   9   7   7   1, 0.032555301072642081617
   9   7   8   1, 0.071925069100361810337
   9   7   9   1, 0.087205252286643220039
   9   7  10   1, 0.045719301024536355971
   9   7  11   1, 0.010476109090940984719
   9   7  12   1,-0.0011898374776474112194
   9   7  13   1,-0.0020431218270126052725
   9   7  14   1,-0.0017929965150501726932
   9   7  15   1,-0.0050866206310091139145
   9   8   0   1,0.00013028001162280567014
   9   8   1   1,0.0012859511724009214679
   9   8   2   1,0.0027405085647130874964
   9   8   3   1,0.0030814531800112832799
   9   8   4   1,0.0024143696667676397757
   9   8   5   1,0.0027970974160488378674
   9   8   6   1,0.0076704135079114603435
   9   8   7   1, 0.022115937115012501701
   9   8   8   1, 0.047288269395154527985
   9   8   9   1, 0.056006680073718853596
   9   8  10   1, 0.028294759118325740754
   9   8  11   1,0.0048535639704488445223
   9   8  12   1,-0.0022249798089893435896
   9   8  13   1,-0.0016357247392618842058
   9   8  14   1,-3.9506867166882054382e-05
   9   8  15   1,0.00013110915900116777667
   9   9   0   1,0.0051097445742408842753
   9   9   1   1,0.0058156528365562844621
   9   9   2   1,0.0062502513484854948719
   9   9   3   1, 0.005864663316293150519
   9   9   4   1,0.0044275617582502412375
   9   9   5   1,0.0028529856822463034449
   9   9   6   1,0.0033264458600626690098
   9   9   7   1, 0.008215918001530873524
   9   9   8   1, 0.017322325144440622186
   9   9   9   1, 0.021763198928115783104
   9   9  10   1, 0.014166344047045940913
   9   9  11   1,0.0051954952629261284131
   9   9  12   1,0.0015463118868315024138
   9   9  13   1,0.0018188948117169535714
   9   9  14   1,0.0032779438624376045809
   9   9  15   1, 0.004363772588110097217
   9  10   0   1, 0.010276228630226752828
   9  10   1   1, 0.010005315704179977218
   9  10   2   1,0.0094551708726431649144
   9  10   3   1,0.0085972396003440726409
   9  10   4   1,0.0065912615421948308678
   9  10   5   1,0.0032422320056898958768
   9  10   6   1,0.00019261691154399854069
   9  10   7   1,0.00015628783880929910874
   9  10   8   1,0.0052843085550054848601
   9  10   9   1, 0.013908678479627050589
   9  10  10   1, 0.019334462661448358067
   9  10  11   1, 0.018209254675955372643
   9  10  12   1, 0.013693079500201314758
   9  10  13   1,  0.01003878352164506299
   9  10  14   1,0.0090062410015636432115
   9  10  15   1,0.0097175111832313275373
   9  11   0   1, 0.015206854466324852548
   9  11   1   1, 0.014343803500299324993
   9  11   2   1, 0.013340048217836948316
   9  11   3   1, 0.012328548597074186904
   9  11   4   1,0.0096628352590375950204
   9  11   5   1,0.0042964731719043521702
   9  11   6   1,-0.0019961399297898406793
   9  11   7   1,-0.0052864310023466344612
   9  11   8   1,-0.0011563481577097963621
   9  11   9   1, 0.011836890263747157012
   9  11  10   1, 0.026976660439898231952
   9  11  11   1, 0.033485181359941579293
   9  11  12   1, 0.028642960342601490875
   9  11  13   1, 0.019877115618763492588
   9  11  14   1, 0.014981751529824121824
   9  11  15   1, 0.014721212267330984619
   9  12   0   1, 0.017066464322680573173
   9  12   1   1,  0.01692226362902633785
   9  12   2   1, 0.016441692124624276983
   9  12   3   1, 0.015858508303736584821
   9  12   4   1, 0.012986655757325309829
   9  12   5   1,0.0064378713068801015837
   9  12   6   1,-0.001751052952550782079
   9  12   7   1,-0.0073473832409382379763
   9  12   8   1,-0.0056346748135893635206
   9  12   9   1,   0.0059610640849092544
   9  12  10   1, 0.023052850681711888059
   9  12  11   1, 0.033889648263039542919
   9  12  12   1, 0.030575466680908817974
   9  12  13   1, 0.020099385711066869442
   9  12  14   1, 0.014394355447587407412
   9  12  15   1, 0.015124367008470940635
   9  13   0   1, 0.013757613435416577927
   9  13   1   1, 0.015154075312573934975
   9  13   2   1, 0.015680059453212224357
   9  13   3   1, 0.016001873264022276055
   9  13   4   1, 0.014069046629919344099
   9  13   5   1, 0.008747843966630163004
   9  13   6   1,0.0017798289158699408773
   9  13   7   1,-0.0038988154346281536991
   9  13   8   1,-0.004874171526606940405
   9  13   9   1,0.00089281659613441033407
   9  13  10   1, 0.011035899288269715446
   9  13  11   1, 0.017460286474792162392
   9  13  12   1, 0.013568508384075870024
   9  13  13   1,0.0057258748618833898991
   9  13  14   1,0.0044725549219661346265
   9  13  15   1,0.0090709348941006209127
   9  14   0   1,0.0052993116358423155571
   9  14   1   1,0.0075335514910936807881
   9  14   2   1, 0.008828114518579368436
   9  14   3   1,  0.01028705977511542094
   9  14   4   1, 0.010324499560492753775
   9  14   5   1,0.0083625420360940727615
   9  14   6   1, 0.005214032990442091578
   9  14   7   1,0.0013245441845597988491
   9  14   8   1,-0.0012872331298703363137
   9  14   9   1,-0.00092235030370185506349
   9  14  10   1,0.0010325789385364379444
   9  14  11   1,0.00014024873183566405332
   9  14  12   1,-0.0059614616227699236684
   9  14  13   1,-0.010949577146497989355
